"Time","Air Temperature - minimum (ºC)","Air Temperature - average (ºC)","Air Temperature - maximum (ºC)","Soil Temperature - minimum (ºC)","Soil Temperature - average (ºC)","Soil Temperature - maximum (ºC)","Relative Humidity - minimum (%)","Relative Humidity - average (%)","Relative Humidity - maximum (%)","Wind Speed - minimum (km/h)","Wind Speed - average (km/h)","Wind Speed - maximum (km/h)","Solar Radiation - average (W/m^2)","Solar Radiation - maximum (W/m^2)","Rainfall - (mm)","Degree Days - ()","Chill Units - ()","Frost Hours - (hrs)","Daylight - (hrs)","Evapotranspiration - (mm)","","Rainfall","Irrigation","Comments",
"26/10/2019 09:00","7.200000","13.600000","22.400000","17.900000","20.700000","22.700000","21.900000","62.900000","95.000000","2.124000","19.332000","69.876000","323.000000","1431.000000","2.600000","4.000000","1.200000","0.000000","12.900000","4.980000",,,,
"27/10/2019 09:00","1.700000","9.500000","18.000000","15.300000","17.500000","18.900000","36.100000","74.500000","100.100000","0.000000","11.772000","53.208000","299.000000","1500.000000","1.400000","1.800000","12.100000","0.100000","13.000000","3.420000",,,,
"28/10/2019 09:00","-0.100000","10.400000","19.800000","14.400000","16.300000","17.800000","43.600000","81.600000","100.100000","0.000000","7.164000","34.920000","226.000000","1554.000000","1.200000","2.700000","5.500000","3.200000","13.100000","2.780000",,,,
"29/10/2019 09:00","4.300000","14.800000","25.500000","14.400000","18.000000","20.500000","18.300000","52.500000","91.800000","0.000000","4.572000","30.060000","386.000000","1173.000000","0.000000","5.900000","-1.300000","0.000000","13.200000","5.370000",,,,
"30/10/2019 09:00","8.800000","20.700000","32.400000","16.400000","19.900000","22.300000","9.000000","42.300000","84.000000","0.000000","8.748000","42.444000","383.000000","1167.000000","0.000000","10.800000","-11.200000","0.000000","13.100000","7.150000",,,,
"31/10/2019 09:00","10.600000","24.200000","35.900000","18.600000","22.100000","24.600000","6.000000","28.600000","71.000000","0.000000","8.496000","42.444000","374.000000","1143.000000","0.000000","14.200000","-17.400000","0.000000","13.200000","7.940000",,,,
"01/11/2019 09:00","16.900000","25.600000","33.900000","20.400000","23.000000","24.900000","16.700000","37.200000","64.800000","0.000000","9.504000","61.272000","361.000000","1128.000000","0.000000","15.600000","-23.300000","0.000000","13.100000","7.790000",,,,
"02/11/2019 09:00","14.000000","22.400000","34.700000","21.300000","23.300000","24.800000","20.500000","61.800000","100.200000","0.000000","14.616000","58.572000","211.000000","1455.000000","11.200000","12.400000","-13.900000","0.000000","12.500000","5.730000",,,,
"03/11/2019 09:00","8.800000","15.300000","21.700000","18.200000","20.300000","21.600000","42.300000","76.400000","100.100000","0.000000","7.452000","36.000000","184.000000","1553.000000","0.400000","5.300000","-4.600000","0.000000","13.000000","2.930000",,,,
"04/11/2019 09:00","3.100000","12.600000","22.800000","17.100000","19.600000","21.800000","30.900000","68.400000","100.000000","0.000000","10.872000","41.364000","302.000000","1538.000000","0.000000","4.300000","1.800000","0.000000","13.600000","4.250000",,,,
"05/11/2019 09:00","-0.200000","9.000000","17.300000","14.800000","17.300000","19.000000","48.200000","79.700000","100.100000","0.000000","9.324000","49.428000","276.000000","1554.000000","2.200000","1.600000","11.200000","1.700000","13.400000","3.010000",,,,
"06/11/2019 09:00","7.800000","13.600000","21.200000","14.900000","18.300000","20.500000","31.000000","67.700000","100.100000","0.000000","10.764000","43.524000","359.000000","1334.000000","0.000000","4.000000","0.900000","0.000000","13.200000","4.740000",,,,
"07/11/2019 09:00","8.200000","14.000000","23.300000","16.800000","18.700000","20.700000","21.300000","62.300000","93.800000","5.868000","23.688000","57.492000","331.000000","1396.000000","0.200000","4.300000","-0.100000","0.000000","13.400000","5.440000",,,,
"08/11/2019 09:00","8.900000","12.800000","19.000000","16.200000","17.600000","18.800000","45.400000","78.500000","100.000000","0.000000","21.564000","61.272000","215.000000","1554.000000","3.000000","2.900000","3.400000","0.000000","13.200000","3.090000",,,,
"09/11/2019 09:00","1.300000","8.100000","15.200000","13.800000","16.100000","17.700000","41.400000","78.100000","100.100000","0.000000","12.600000","52.668000","299.000000","1554.000000","1.600000","0.900000","15.000000","1.000000","13.500000","3.040000",,,,
"10/11/2019 09:00","9.000000","11.900000","16.100000","13.900000","15.600000","16.700000","46.800000","74.800000","98.400000","2.124000","15.624000","42.984000","209.000000","1554.000000","0.200000","2.000000","7.400000","0.000000","13.300000","2.990000",,,,
"11/11/2019 09:00","3.900000","12.600000","22.900000","15.100000","17.400000","19.700000","30.000000","70.900000","100.100000","0.000000","6.948000","35.460000","329.000000","1554.000000","0.000000","4.100000","1.900000","0.000000","13.600000","4.400000",,,,
"12/11/2019 09:00","8.800000","21.200000","33.400000","16.000000","19.800000","22.000000","5.300000","36.300000","86.000000","0.000000","18.720000","60.192000","385.000000","1366.000000","0.000000","11.200000","-12.000000","0.000000","13.800000","9.320000",,,,
"13/11/2019 09:00","1.400000","10.600000","18.700000","16.300000","18.800000","20.700000","25.800000","60.900000","97.200000","1.044000","16.380000","53.748000","326.000000","1554.000000","0.000000","2.500000","8.700000","0.400000","13.700000","4.330000",,,,
"14/11/2019 09:00","9.700000","12.800000","18.500000","16.300000","17.800000","19.200000","42.900000","82.100000","100.100000","0.504000","14.148000","42.444000","242.000000","1554.000000","2.600000","2.800000","4.800000","0.000000","13.600000","3.080000",,,,
"15/11/2019 09:00","10.000000","14.100000","20.000000","16.700000","18.000000","19.300000","48.500000","72.400000","100.100000","1.584000","15.120000","36.000000","232.000000","1554.000000","0.400000","4.100000","-1.200000","0.000000","13.400000","3.640000",,,,
"16/11/2019 09:00","0.200000","11.300000","20.300000","15.400000","17.500000","19.200000","41.200000","72.500000","100.100000","0.000000","11.592000","43.524000","247.000000","1554.000000","0.000000","3.200000","4.800000","0.800000","13.900000","3.360000",,,,
"17/11/2019 09:00","4.000000","11.700000","18.900000","15.400000","17.600000","19.500000","30.800000","63.300000","96.100000","0.000000","9.000000","31.140000","305.000000","1299.000000","0.000000","2.800000","6.800000","0.000000","13.800000","4.050000",,,,
"18/11/2019 09:00","3.100000","13.000000","20.500000","15.900000","18.600000","20.900000","30.000000","60.300000","97.000000","0.000000","6.408000","30.636000","396.000000","1554.000000","0.000000","4.300000","0.400000","0.000000","13.800000","4.910000",,,,
"19/11/2019 09:00","5.300000","18.700000","30.500000","17.000000","20.800000","23.400000","13.300000","39.200000","80.100000","0.000000","8.532000","38.124000","424.000000","1229.000000","0.000000","9.200000","-8.100000","0.000000","13.800000","7.340000",,,,
"20/11/2019 09:00","10.500000","19.000000","27.400000","19.100000","22.100000","24.400000","18.400000","54.100000","92.200000","0.504000","10.332000","30.636000","396.000000","1354.000000","0.000000","9.000000","-11.300000","0.000000","13.900000","6.540000",,,,
"21/11/2019 09:00","22.100000","32.100000","40.200000","20.200000","23.800000","25.600000","8.100000","14.700000","40.300000","0.000000","13.680000","65.556000","343.000000","1457.000000","0.000000","22.100000","-24.000000","0.000000","13.600000","11.130000",,,,
"22/11/2019 09:00","7.400000","17.000000","38.000000","20.600000","23.600000","25.600000","6.900000","61.600000","95.500000","0.504000","17.892000","71.460000","294.000000","1441.000000","0.000000","7.200000","-4.200000","0.000000","13.900000","7.340000",,,,
"23/11/2019 09:00","4.500000","15.700000","25.300000","20.600000","23.000000","25.400000","21.400000","53.900000","91.400000","0.000000","9.936000","35.460000","430.000000","1252.000000","0.000000","6.300000","-5.000000","0.000000","14.000000","6.260000",,,,
"24/11/2019 09:00","1.900000","14.700000","24.200000","19.900000","22.400000","24.500000","26.500000","56.500000","93.500000","0.000000","10.908000","54.252000","382.000000","1554.000000","0.000000","5.900000","-3.500000","0.000000","14.200000","5.550000",,,,
"25/11/2019 09:00","5.800000","16.900000","27.700000","19.900000","23.000000","25.700000","10.400000","38.300000","83.700000","0.000000","5.688000","39.744000","426.000000","1270.000000","0.000000","7.400000","-5.900000","0.000000","14.000000","6.560000",,,,
"26/11/2019 09:00","8.900000","17.800000","28.100000","19.800000","21.700000","22.900000","15.900000","52.000000","92.800000","0.000000","17.424000","77.400000","144.000000","1276.000000","0.600000","7.900000","-6.400000","0.000000","13.900000","5.180000",,,,
"27/11/2019 09:00","1.900000","11.600000","19.400000","18.100000","20.300000","22.200000","24.100000","55.500000","87.000000","0.000000","12.636000","51.588000","400.000000","1554.000000","0.000000","3.300000","4.000000","0.000000","14.000000","5.090000",,,,
"28/11/2019 09:00","7.200000","16.800000","26.700000","18.200000","21.200000","23.600000","10.100000","45.100000","90.900000","0.000000","11.304000","41.904000","442.000000","1275.000000","0.000000","6.900000","-6.500000","0.000000","14.000000","7.150000",,,,
"29/11/2019 09:00","7.600000","17.600000","27.900000","19.600000","22.800000","25.300000","15.200000","56.200000","93.000000","0.000000","7.704000","29.556000","429.000000","1237.000000","0.000000","7.900000","-7.700000","0.000000","14.100000","6.580000",,,,
"30/11/2019 09:00","4.400000","13.600000","23.900000","18.600000","21.600000","23.700000","30.300000","70.100000","98.500000","0.504000","10.476000","42.444000","298.000000","1554.000000","1.200000","4.400000","0.800000","0.000000","13.600000","4.380000",,,,
"01/12/2019 09:00","8.100000","13.400000","20.700000","18.700000","20.600000","22.400000","25.500000","59.700000","97.700000","0.000000","14.364000","44.064000","318.000000","1554.000000","0.800000","3.700000","1.700000","0.000000","13.700000","4.900000",,,,
"02/12/2019 09:00","7.400000","12.000000","17.900000","16.800000","18.400000","19.400000","36.800000","71.000000","98.500000","5.364000","20.304000","50.508000","207.000000","1554.000000","1.200000","2.400000","8.100000","0.000000","14.000000","3.360000",,,,
"03/12/2019 09:00","10.600000","13.100000","17.100000","16.700000","18.000000","19.100000","34.800000","61.800000","87.500000","4.824000","19.512000","56.448000","277.000000","1554.000000","0.000000","3.100000","4.700000","0.000000","13.900000","4.420000",,,,
"04/12/2019 09:00","10.800000","15.300000","24.000000","17.300000","19.300000","20.900000","32.400000","61.800000","89.100000","4.284000","20.844000","53.748000","350.000000","1554.000000","0.000000","5.300000","-4.300000","0.000000","14.200000","5.860000",,,,
"05/12/2019 09:00","9.700000","16.100000","24.700000","18.300000","20.400000","22.400000","27.400000","58.900000","85.800000","1.584000","15.480000","41.904000","391.000000","1554.000000","0.000000","6.100000","-6.300000","0.000000","13.700000","6.190000",,,,
"06/12/2019 09:00","10.300000","16.300000","25.500000","19.000000","21.300000","23.300000","34.000000","57.900000","76.500000","3.204000","16.812000","45.684000","395.000000","1350.000000","0.000000","6.300000","-6.200000","0.000000","14.100000","6.500000",,,,
